learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
8,10,2,0.223,0.887,0.165,0.178253174,0.754760742,0.957366943,N/A,No Rating Submission
8,10,3,0.223,0.887,0.165,0.991607666,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.194152832,0.571838379,0.072875977,2,
8,10,5,0.223,0.887,0.165,0.70098877,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.49005127,N/A,N/A,N/A,No Recommendation Request
8,10,7,0.223,0.887,0.165,0.057067871,0.841400146,0.335784912,N/A,No Rating Submission
8,10,8,0.223,0.887,0.165,0.676208496,N/A,N/A,N/A,No Recommendation Request
8,10,9,0.223,0.887,0.165,0.466217041,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.960296631,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.747680664,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.179199219,0.467376709,0.521972656,N/A,No Rating Submission
9,13,3,0.199,0.871,0.156,0.512145996,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.633544922,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.21786499,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.428161621,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.407287598,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.894561768,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.841644287,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.992248535,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.821807861,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.842498779,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.153869629,0.969604492,N/A,N/A,No Recommendation Follow
10,7,1,0.2,0.876,0.158,0.556976318,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.896514893,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.983886719,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.649536133,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.297576904,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.406402588,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.954925537,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.006561279,0.866821289,0.447509766,N/A,No Rating Submission
12,19,0,0.221,0.877,0.142,0.694976807,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.238342285,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.629852295,N/A,N/A,N/A,No Recommendation Request
12,19,3,0.221,0.877,0.142,0.060760498,0.34197998,0.022033691,3,
12,19,4,0.221,0.877,0.142,0.945983887,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.30090332,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.312347412,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.222808838,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.123565674,0.849731445,0.409454346,N/A,No Rating Submission
12,19,9,0.221,0.877,0.142,0.780151367,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.135925293,0.21786499,0.565765381,N/A,No Rating Submission
12,19,11,0.221,0.877,0.142,0.968811035,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.949127197,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.52331543,N/A,N/A,N/A,No Recommendation Request
12,19,14,0.221,0.877,0.142,0.256011963,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.433288574,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.528533936,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.290679932,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.715332031,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.420623779,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.632415771,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.409667969,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.862731934,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.802215576,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.569549561,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.552032471,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.457061768,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.82824707,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.998352051,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.979125977,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.880432129,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.332733154,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.420318604,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.863952637,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.649597168,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.108947754,0.474700928,0.818359375,N/A,No Rating Submission
15,15,2,0.218,0.879,0.17,0.140380859,0.33102417,0.55090332,N/A,No Rating Submission
15,15,3,0.218,0.879,0.17,0.105987549,0.940887451,N/A,N/A,No Recommendation Follow
15,15,4,0.218,0.879,0.17,0.566955566,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.880065918,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.672363281,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.920257568,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.237731934,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.568908691,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.574035645,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.054748535,0.054748535,0.108428955,3,
15,15,12,0.218,0.879,0.17,0.491088867,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.469116211,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.004241943,0.98034668,N/A,N/A,No Recommendation Follow
16,8,0,0.201,0.854,0.167,0.910675049,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.68548584,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.133636475,0.608947754,0.251556396,N/A,No Rating Submission
16,8,3,0.201,0.854,0.167,0.505279541,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.289672852,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.97833252,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.350524902,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.065734863,0.052429199,0.099334717,4,
17,16,0,0.22,0.885,0.159,0.598968506,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.484222412,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.470458984,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.270172119,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.732177734,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.646209717,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.381103516,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.993408203,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.675872803,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.163330078,0.215179443,0.118896484,3,
17,16,10,0.22,0.885,0.159,0.773742676,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.052886963,0.263122559,0.146972656,4,
17,16,12,0.22,0.885,0.159,0.048217773,0.09362793,0.762237549,N/A,No Rating Submission
17,16,13,0.22,0.885,0.159,0.801757813,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.962615967,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.939453125,N/A,N/A,N/A,No Recommendation Request
18,10,0,0.213,0.871,0.173,0.872894287,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.851318359,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.098602295,0.445129395,0.05557251,3,
18,10,3,0.213,0.871,0.173,0.511322021,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.032073975,0.813659668,0.573486328,N/A,No Rating Submission
18,10,5,0.213,0.871,0.173,0.171325684,0.575500488,0.188171387,N/A,No Rating Submission
18,10,6,0.213,0.871,0.173,0.21572876,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.152160645,0.521514893,0.418670654,N/A,No Rating Submission
18,10,8,0.213,0.871,0.173,0.035583496,0.338592529,0.955871582,N/A,No Rating Submission
18,10,9,0.213,0.871,0.173,0.784790039,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.427581787,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.065246582,0.736083984,0.383209229,N/A,No Rating Submission
19,5,2,0.203,0.874,0.147,0.206604004,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.710388184,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.023651123,0.692871094,0.843811035,N/A,No Rating Submission
20,16,0,0.203,0.875,0.159,0.42779541,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.916107178,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.926483154,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.073699951,0.066497803,0.045623779,1,
20,16,4,0.203,0.875,0.159,0.444702148,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.341674805,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.977935791,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.398254395,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.380493164,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.370727539,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.662780762,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.21774292,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.435913086,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.801147461,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.596984863,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.150695801,0.581268311,0.69442749,N/A,No Rating Submission
21,6,0,0.224,0.868,0.161,0.639831543,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.308746338,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.966461182,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.091186523,0.326416016,0.739959717,N/A,No Rating Submission
21,6,4,0.224,0.868,0.161,0.292419434,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.066680908,0.789489746,0.482330322,N/A,No Rating Submission
22,11,0,0.213,0.886,0.179,0.503997803,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.411376953,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.171203613,0.671478271,0.994995117,N/A,No Rating Submission
22,11,3,0.213,0.886,0.179,0.854064941,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.09664917,0.62109375,0.14553833,0,
22,11,5,0.213,0.886,0.179,0.125518799,0.38394165,0.812072754,N/A,No Rating Submission
22,11,6,0.213,0.886,0.179,0.188293457,0.429534912,0.855682373,N/A,No Rating Submission
22,11,7,0.213,0.886,0.179,0.678894043,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.515441895,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.581939697,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.497955322,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.061462402,0.475646973,0.182525635,N/A,No Rating Submission
24,12,0,0.204,0.882,0.181,0.369384766,N/A,N/A,N/A,No Recommendation Request
24,12,1,0.204,0.882,0.181,0.16809082,0.132446289,0.557678223,N/A,No Rating Submission
24,12,2,0.204,0.882,0.181,0.023956299,0.407958984,0.00491333,3,
24,12,3,0.204,0.882,0.181,0.53817749,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.180328369,0.801605225,0.866271973,N/A,No Rating Submission
24,12,5,0.204,0.882,0.181,0.978210449,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.960449219,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.140655518,0.412872314,0.292785645,N/A,No Rating Submission
24,12,8,0.204,0.882,0.181,0.772796631,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.296630859,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.546142578,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.678649902,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.010314941,0.01776123,0.407592773,N/A,No Rating Submission
25,15,1,0.222,0.878,0.162,0.357147217,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.79510498,N/A,N/A,N/A,No Recommendation Request
25,15,3,0.222,0.878,0.162,0.422271729,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.93637085,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.611785889,N/A,N/A,N/A,No Recommendation Request
25,15,6,0.222,0.878,0.162,0.922058105,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.994110107,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.744812012,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.651885986,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.735015869,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.811950684,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.017150879,0.053314209,0.77243042,N/A,No Rating Submission
25,15,13,0.222,0.878,0.162,0.118621826,0.258056641,0.454681396,N/A,No Rating Submission
25,15,14,0.222,0.878,0.162,0.291015625,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.635284424,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.674133301,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.109863281,0.705566406,0.018615723,0,
26,20,3,0.21,0.877,0.164,0.636901855,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.392730713,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.631988525,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.535217285,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.572357178,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.592315674,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.278594971,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.176361084,0.971954346,N/A,N/A,No Recommendation Follow
26,20,11,0.21,0.877,0.164,0.734680176,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.843017578,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.273284912,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.862091064,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.840179443,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.984130859,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.884368896,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.140869141,0.001373291,0.346343994,N/A,No Rating Submission
26,20,19,0.21,0.877,0.164,0.188293457,0.011627197,0.765289307,N/A,No Rating Submission
27,10,0,0.197,0.884,0.171,0.368438721,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.940246582,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.548065186,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.708007813,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.769226074,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.04800415,0.359985352,0.23059082,N/A,No Rating Submission
27,10,6,0.197,0.884,0.171,0.170715332,0.197143555,0.095336914,0,
27,10,7,0.197,0.884,0.171,0.985656738,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.016845703,0.464935303,0.780883789,N/A,No Rating Submission
27,10,9,0.197,0.884,0.171,0.265991211,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.014862061,0.601898193,0.051269531,0,
28,20,1,0.222,0.858,0.156,0.217254639,0.428283691,0.127075195,2,
28,20,2,0.222,0.858,0.156,0.04309082,0.541351318,0.046081543,3,
28,20,3,0.222,0.858,0.156,0.294677734,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.214691162,0.934265137,N/A,N/A,No Recommendation Follow
28,20,5,0.222,0.858,0.156,0.828063965,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.230072021,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.300109863,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.865997314,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.875091553,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.681091309,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.473205566,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.580200195,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.376800537,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.034118652,0.293762207,0.120849609,0,
28,20,15,0.222,0.858,0.156,0.311340332,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.170257568,0.742370605,0.968536377,N/A,No Rating Submission
28,20,17,0.222,0.858,0.156,0.302307129,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.885284424,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.900482178,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.191741943,0.85357666,N/A,N/A,No Recommendation Follow
29,20,1,0.225,0.848,0.187,0.128875732,0.812896729,0.621795654,N/A,No Rating Submission
29,20,2,0.225,0.848,0.187,0.359680176,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.691192627,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.280426025,N/A,N/A,N/A,No Recommendation Request
29,20,5,0.225,0.848,0.187,0.602020264,N/A,N/A,N/A,No Recommendation Request
29,20,6,0.225,0.848,0.187,0.926391602,N/A,N/A,N/A,No Recommendation Request
