learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
12,19,17,0.221,0.877,0.142,0.16595459,0.253082275,0.039916992,1,
12,19,18,0.221,0.877,0.142,0.190216064,0.525085449,0.082672119,4,
13,8,0,0.232,0.87,0.181,0.219055176,0.586761475,0.035003662,4,
13,8,1,0.232,0.87,0.181,0.857574463,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.567993164,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.647766113,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.048553467,0.035400391,0.075378418,4,
13,8,5,0.232,0.87,0.181,0.428131104,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.62713623,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.604187012,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.380981445,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.155944824,0.475067139,0.532684326,N/A,No Rating Submission
14,7,2,0.219,0.871,0.161,0.633087158,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.088226318,0.153198242,0.982299805,N/A,No Rating Submission
14,7,4,0.219,0.871,0.161,0.678344727,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.767303467,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.488342285,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.465026855,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.978393555,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.788146973,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.641845703,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.696807861,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.315582275,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.922821045,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.85345459,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.056427002,0.455352783,0.103607178,4,
15,15,9,0.218,0.879,0.17,0.29486084,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.291351318,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.089355469,0.865447998,0.506378174,N/A,No Rating Submission
15,15,12,0.218,0.879,0.17,0.991394043,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.106292725,0.480651855,0.857879639,N/A,No Rating Submission
15,15,14,0.218,0.879,0.17,0.632476807,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.735137939,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.202453613,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.450073242,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.018005371,0.177886963,0.655639648,N/A,No Rating Submission
16,8,4,0.201,0.854,0.167,0.784759521,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.171203613,0.628417969,0.694946289,N/A,No Rating Submission
16,8,6,0.201,0.854,0.167,0.291656494,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.455657959,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.595916748,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.357177734,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.851745605,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.91796875,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.232849121,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.27520752,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.860046387,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.560882568,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.837982178,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.827758789,N/A,N/A,N/A,No Recommendation Request
17,16,10,0.22,0.885,0.159,0.040527344,0.772338867,0.471405029,N/A,No Rating Submission
17,16,11,0.22,0.885,0.159,0.314086914,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.068939209,0.837585449,0.867736816,N/A,No Rating Submission
17,16,13,0.22,0.885,0.159,0.694610596,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.260375977,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.862121582,N/A,N/A,N/A,No Recommendation Request
18,10,0,0.213,0.871,0.173,0.520324707,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.137054443,0.910461426,N/A,N/A,No Recommendation Follow
18,10,2,0.213,0.871,0.173,0.0597229,0.187713623,0.267456055,N/A,No Rating Submission
18,10,3,0.213,0.871,0.173,0.350006104,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.110107422,0.447235107,0.428741455,N/A,No Rating Submission
18,10,5,0.213,0.871,0.173,0.780670166,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.836120605,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.068817139,0.349456787,0.858795166,N/A,No Rating Submission
18,10,8,0.213,0.871,0.173,0.121276855,0.488983154,0.25894165,N/A,No Rating Submission
18,10,9,0.213,0.871,0.173,0.245574951,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.490966797,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.37713623,N/A,N/A,N/A,No Recommendation Request
19,5,2,0.203,0.874,0.147,0.338531494,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.04309082,0.09979248,0.786804199,N/A,No Rating Submission
19,5,4,0.203,0.874,0.147,0.787628174,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.82321167,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.461364746,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.528533936,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.73236084,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.08795166,0.614532471,0.782318115,N/A,No Rating Submission
20,16,5,0.203,0.875,0.159,0.340606689,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.523468018,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.236816406,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.157287598,0.474029541,0.860687256,N/A,No Rating Submission
20,16,9,0.203,0.875,0.159,0.559326172,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.086364746,0.226776123,0.893035889,N/A,No Rating Submission
20,16,11,0.203,0.875,0.159,0.854827881,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.393096924,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.891571045,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.496154785,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.506103516,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.331604004,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.180847168,0.017608643,0.25894165,N/A,No Rating Submission
21,6,2,0.224,0.868,0.161,0.16784668,0.362792969,0.810516357,N/A,No Rating Submission
21,6,3,0.224,0.868,0.161,0.625610352,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.429016113,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.509796143,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.24319458,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.789031982,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.62789917,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.75177002,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.259063721,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.26159668,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.222503662,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.903930664,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.888793945,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.441619873,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.916748047,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.5184021,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.113342285,0.924255371,N/A,N/A,No Recommendation Follow
24,12,1,0.204,0.882,0.181,0.44430542,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.816772461,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.250396729,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.397338867,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.888153076,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.9949646,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.446350098,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.315612793,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.887207031,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.439727783,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.789031982,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.975311279,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.76348877,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.028137207,0.421386719,0.500732422,N/A,No Rating Submission
25,15,3,0.222,0.878,0.162,0.131195068,0.762908936,0.459014893,N/A,No Rating Submission
25,15,4,0.222,0.878,0.162,0.914245605,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.514862061,N/A,N/A,N/A,No Recommendation Request
25,15,6,0.222,0.878,0.162,0.346679688,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.340362549,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.306396484,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.270202637,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.788879395,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.833221436,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.906677246,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.926879883,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.391998291,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.405731201,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.424285889,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.172515869,0.356018066,0.467254639,N/A,No Rating Submission
26,20,3,0.21,0.877,0.164,0.987945557,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.189605713,0.818695068,0.52432251,N/A,No Rating Submission
26,20,5,0.21,0.877,0.164,0.2003479,0.61239624,0.643829346,N/A,No Rating Submission
26,20,6,0.21,0.877,0.164,0.541137695,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.91986084,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.842926025,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.770477295,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.551086426,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.362640381,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.236480713,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.542877197,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.184936523,0.276611328,0.186462402,N/A,No Rating Submission
26,20,15,0.21,0.877,0.164,0.671600342,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.901489258,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.975982666,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.469818115,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.094177246,0.924041748,N/A,N/A,No Recommendation Follow
27,10,0,0.197,0.884,0.171,0.267272949,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.632843018,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.519165039,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.22454834,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.18762207,0.728240967,0.366638184,N/A,No Rating Submission
27,10,5,0.197,0.884,0.171,0.067230225,0.263244629,0.576385498,N/A,No Rating Submission
27,10,6,0.197,0.884,0.171,0.179840088,0.870819092,0.188995361,N/A,No Rating Submission
27,10,7,0.197,0.884,0.171,0.135223389,0.916809082,N/A,N/A,No Recommendation Follow
27,10,8,0.197,0.884,0.171,0.82043457,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.561035156,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.093536377,0.127288818,0.547851563,N/A,No Rating Submission
28,20,1,0.222,0.858,0.156,0.078552246,0.030212402,0.768798828,N/A,No Rating Submission
28,20,2,0.222,0.858,0.156,0.032226563,0.725280762,0.15802002,N/A,No Rating Submission
28,20,3,0.222,0.858,0.156,0.432647705,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.589691162,N/A,N/A,N/A,No Recommendation Request
28,20,5,0.222,0.858,0.156,0.316680908,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.585754395,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.938049316,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.290679932,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.768737793,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.74005127,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.580749512,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.145019531,0.784240723,0.322540283,N/A,No Rating Submission
28,20,13,0.222,0.858,0.156,0.150054932,0.757904053,0.059417725,1,
28,20,14,0.222,0.858,0.156,0.898834229,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.950561523,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.698730469,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.407226563,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.975646973,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.231292725,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.911560059,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.211700439,0.720825195,0.547485352,N/A,No Rating Submission
29,20,2,0.225,0.848,0.187,0.203674316,0.572998047,0.965545654,N/A,No Rating Submission
29,20,3,0.225,0.848,0.187,0.299804688,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.266204834,N/A,N/A,N/A,No Recommendation Request
29,20,5,0.225,0.848,0.187,0.533050537,N/A,N/A,N/A,No Recommendation Request
