learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
12,19,3,5,0.221,0.877,0.142,0.060760498,0.34197998,0.022033691,3,0.66056999
12,19,3,6,0.221,0.877,0.142,0.060760498,0.34197998,0.022033691,3,0.699018686
12,19,3,7,0.221,0.877,0.142,0.060760498,0.34197998,0.022033691,3,0.671383743
12,19,3,8,0.221,0.877,0.142,0.060760498,0.34197998,0.022033691,3,0.718861181
12,19,3,9,0.221,0.877,0.142,0.060760498,0.34197998,0.022033691,3,0.681929003
15,15,11,0,0.218,0.879,0.17,0.054748535,0.054748535,0.108428955,3,0.838737094
15,15,11,1,0.218,0.879,0.17,0.054748535,0.054748535,0.108428955,3,0.754680691
15,15,11,2,0.218,0.879,0.17,0.054748535,0.054748535,0.108428955,3,0.705796067
15,15,11,3,0.218,0.879,0.17,0.054748535,0.054748535,0.108428955,3,0.734857287
15,15,11,4,0.218,0.879,0.17,0.054748535,0.054748535,0.108428955,3,0.688871333
15,15,11,5,0.218,0.879,0.17,0.054748535,0.054748535,0.108428955,3,0.786244542
15,15,11,6,0.218,0.879,0.17,0.054748535,0.054748535,0.108428955,3,0.717785579
15,15,11,7,0.218,0.879,0.17,0.054748535,0.054748535,0.108428955,3,0.79368417
15,15,11,8,0.218,0.879,0.17,0.054748535,0.054748535,0.108428955,3,0.77428372
15,15,11,9,0.218,0.879,0.17,0.054748535,0.054748535,0.108428955,3,0.628446219
16,8,7,0,0.201,0.854,0.167,0.065734863,0.052429199,0.099334717,4,0.907669934
16,8,7,1,0.201,0.854,0.167,0.065734863,0.052429199,0.099334717,4,0.868014771
16,8,7,2,0.201,0.854,0.167,0.065734863,0.052429199,0.099334717,4,0.846217896
16,8,7,3,0.201,0.854,0.167,0.065734863,0.052429199,0.099334717,4,0.830294151
16,8,7,4,0.201,0.854,0.167,0.065734863,0.052429199,0.099334717,4,0.835200268
16,8,7,5,0.201,0.854,0.167,0.065734863,0.052429199,0.099334717,4,0.751817151
16,8,7,6,0.201,0.854,0.167,0.065734863,0.052429199,0.099334717,4,0.854141638
16,8,7,7,0.201,0.854,0.167,0.065734863,0.052429199,0.099334717,4,0.876868536
16,8,7,8,0.201,0.854,0.167,0.065734863,0.052429199,0.099334717,4,0.803092402
16,8,7,9,0.201,0.854,0.167,0.065734863,0.052429199,0.099334717,4,0.787604768
17,16,9,0,0.22,0.885,0.159,0.163330078,0.215179443,0.118896484,3,0.864840059
17,16,9,1,0.22,0.885,0.159,0.163330078,0.215179443,0.118896484,3,0.799866644
17,16,9,2,0.22,0.885,0.159,0.163330078,0.215179443,0.118896484,3,0.763884547
17,16,9,3,0.22,0.885,0.159,0.163330078,0.215179443,0.118896484,3,0.863007839
17,16,9,4,0.22,0.885,0.159,0.163330078,0.215179443,0.118896484,3,0.689973942
17,16,9,5,0.22,0.885,0.159,0.163330078,0.215179443,0.118896484,3,0.812627882
17,16,9,6,0.22,0.885,0.159,0.163330078,0.215179443,0.118896484,3,0.679708683
17,16,9,7,0.22,0.885,0.159,0.163330078,0.215179443,0.118896484,3,0.864220838
17,16,9,8,0.22,0.885,0.159,0.163330078,0.215179443,0.118896484,3,0.827381857
17,16,9,9,0.22,0.885,0.159,0.163330078,0.215179443,0.118896484,3,0.754563618
17,16,11,0,0.22,0.885,0.159,0.052886963,0.263122559,0.146972656,4,0.920721416
17,16,11,1,0.22,0.885,0.159,0.052886963,0.263122559,0.146972656,4,0.890607747
17,16,11,2,0.22,0.885,0.159,0.052886963,0.263122559,0.146972656,4,0.875262136
17,16,11,3,0.22,0.885,0.159,0.052886963,0.263122559,0.146972656,4,0.894369428
17,16,11,4,0.22,0.885,0.159,0.052886963,0.263122559,0.146972656,4,0.835751572
17,16,11,5,0.22,0.885,0.159,0.052886963,0.263122559,0.146972656,4,0.765008821
17,16,11,6,0.22,0.885,0.159,0.052886963,0.263122559,0.146972656,4,0.83510319
17,16,11,7,0.22,0.885,0.159,0.052886963,0.263122559,0.146972656,4,0.91213687
17,16,11,8,0.22,0.885,0.159,0.052886963,0.263122559,0.146972656,4,0.829641471
17,16,11,9,0.22,0.885,0.159,0.052886963,0.263122559,0.146972656,4,0.850663468
18,10,2,0,0.213,0.871,0.173,0.098602295,0.445129395,0.05557251,3,0.8713658
18,10,2,1,0.213,0.871,0.173,0.098602295,0.445129395,0.05557251,3,0.811163132
18,10,2,2,0.213,0.871,0.173,0.098602295,0.445129395,0.05557251,3,0.778406667
18,10,2,3,0.213,0.871,0.173,0.098602295,0.445129395,0.05557251,3,0.895045477
18,10,2,4,0.213,0.871,0.173,0.098602295,0.445129395,0.05557251,3,0.690249594
18,10,2,5,0.213,0.871,0.173,0.098602295,0.445129395,0.05557251,3,0.819223717
18,10,2,6,0.213,0.871,0.173,0.098602295,0.445129395,0.05557251,3,0.670189459
18,10,2,7,0.213,0.871,0.173,0.098602295,0.445129395,0.05557251,3,0.881855005
18,10,2,8,0.213,0.871,0.173,0.098602295,0.445129395,0.05557251,3,0.840656391
18,10,2,9,0.213,0.871,0.173,0.098602295,0.445129395,0.05557251,3,0.786092968
20,16,3,0,0.203,0.875,0.159,0.073699951,0.066497803,0.045623779,1,0.486703777
20,16,3,1,0.203,0.875,0.159,0.073699951,0.066497803,0.045623779,1,0.462405387
20,16,3,2,0.203,0.875,0.159,0.073699951,0.066497803,0.045623779,1,0.606609881
20,16,3,3,0.203,0.875,0.159,0.073699951,0.066497803,0.045623779,1,0.63024017
20,16,3,4,0.203,0.875,0.159,0.073699951,0.066497803,0.045623779,1,0.43091157
20,16,3,5,0.203,0.875,0.159,0.073699951,0.066497803,0.045623779,1,0.637171907
20,16,3,6,0.203,0.875,0.159,0.073699951,0.066497803,0.045623779,1,0.435592044
20,16,3,7,0.203,0.875,0.159,0.073699951,0.066497803,0.045623779,1,0.679067585
20,16,3,8,0.203,0.875,0.159,0.073699951,0.066497803,0.045623779,1,0.638554203
20,16,3,9,0.203,0.875,0.159,0.073699951,0.066497803,0.045623779,1,0.433384448
22,11,4,0,0.213,0.886,0.179,0.09664917,0.62109375,0.14553833,0,0.286913736
22,11,4,1,0.213,0.886,0.179,0.09664917,0.62109375,0.14553833,0,0.342086001
22,11,4,2,0.213,0.886,0.179,0.09664917,0.62109375,0.14553833,0,0.321789005
22,11,4,3,0.213,0.886,0.179,0.09664917,0.62109375,0.14553833,0,0.533187566
22,11,4,4,0.213,0.886,0.179,0.09664917,0.62109375,0.14553833,0,0.238868739
22,11,4,5,0.213,0.886,0.179,0.09664917,0.62109375,0.14553833,0,0.356535277
22,11,4,6,0.213,0.886,0.179,0.09664917,0.62109375,0.14553833,0,0.249145818
22,11,4,7,0.213,0.886,0.179,0.09664917,0.62109375,0.14553833,0,0.349562725
22,11,4,8,0.213,0.886,0.179,0.09664917,0.62109375,0.14553833,0,0.417328274
22,11,4,9,0.213,0.886,0.179,0.09664917,0.62109375,0.14553833,0,0.430937192
24,12,2,0,0.204,0.882,0.181,0.023956299,0.407958984,0.00491333,3,0.604024699
24,12,2,1,0.204,0.882,0.181,0.023956299,0.407958984,0.00491333,3,0.463685028
24,12,2,2,0.204,0.882,0.181,0.023956299,0.407958984,0.00491333,3,0.440582797
24,12,2,3,0.204,0.882,0.181,0.023956299,0.407958984,0.00491333,3,0.558337193
24,12,2,4,0.204,0.882,0.181,0.023956299,0.407958984,0.00491333,3,0.572255567
24,12,2,5,0.204,0.882,0.181,0.023956299,0.407958984,0.00491333,3,0.577707328
24,12,2,6,0.204,0.882,0.181,0.023956299,0.407958984,0.00491333,3,0.518530888
24,12,2,7,0.204,0.882,0.181,0.023956299,0.407958984,0.00491333,3,0.590248463
24,12,2,8,0.204,0.882,0.181,0.023956299,0.407958984,0.00491333,3,0.661890871
24,12,2,9,0.204,0.882,0.181,0.023956299,0.407958984,0.00491333,3,0.585852875
26,20,2,0,0.21,0.877,0.164,0.109863281,0.705566406,0.018615723,0,0.345574197
26,20,2,1,0.21,0.877,0.164,0.109863281,0.705566406,0.018615723,0,0.342725822
26,20,2,2,0.21,0.877,0.164,0.109863281,0.705566406,0.018615723,0,0.238775463
26,20,2,3,0.21,0.877,0.164,0.109863281,0.705566406,0.018615723,0,0.497236078
26,20,2,4,0.21,0.877,0.164,0.109863281,0.705566406,0.018615723,0,0.309540737
26,20,2,5,0.21,0.877,0.164,0.109863281,0.705566406,0.018615723,0,0.326802988
26,20,2,6,0.21,0.877,0.164,0.109863281,0.705566406,0.018615723,0,0.29061524
26,20,2,7,0.21,0.877,0.164,0.109863281,0.705566406,0.018615723,0,0.305153164
26,20,2,8,0.21,0.877,0.164,0.109863281,0.705566406,0.018615723,0,0.428996609
26,20,2,9,0.21,0.877,0.164,0.109863281,0.705566406,0.018615723,0,0.507171405
27,10,6,0,0.197,0.884,0.171,0.170715332,0.197143555,0.095336914,0,0.179161526
27,10,6,1,0.197,0.884,0.171,0.170715332,0.197143555,0.095336914,0,0.179450074
27,10,6,2,0.197,0.884,0.171,0.170715332,0.197143555,0.095336914,0,0.305290311
27,10,6,3,0.197,0.884,0.171,0.170715332,0.197143555,0.095336914,0,0.37314132
27,10,6,4,0.197,0.884,0.171,0.170715332,0.197143555,0.095336914,0,0.175335085
27,10,6,5,0.197,0.884,0.171,0.170715332,0.197143555,0.095336914,0,0.368880291
27,10,6,6,0.197,0.884,0.171,0.170715332,0.197143555,0.095336914,0,0.175064794
27,10,6,7,0.197,0.884,0.171,0.170715332,0.197143555,0.095336914,0,0.37891001
27,10,6,8,0.197,0.884,0.171,0.170715332,0.197143555,0.095336914,0,0.401960516
27,10,6,9,0.197,0.884,0.171,0.170715332,0.197143555,0.095336914,0,0.257406807
28,20,0,0,0.222,0.858,0.156,0.014862061,0.601898193,0.051269531,0,0.133142611
28,20,0,1,0.222,0.858,0.156,0.014862061,0.601898193,0.051269531,0,0.200608345
28,20,0,2,0.222,0.858,0.156,0.014862061,0.601898193,0.051269531,0,0.17112922
28,20,0,3,0.222,0.858,0.156,0.014862061,0.601898193,0.051269531,0,0.404638141
28,20,0,4,0.222,0.858,0.156,0.014862061,0.601898193,0.051269531,0,0.111080496
28,20,0,5,0.222,0.858,0.156,0.014862061,0.601898193,0.051269531,0,0.222389469
28,20,0,6,0.222,0.858,0.156,0.014862061,0.601898193,0.051269531,0,0.118882193
28,20,0,7,0.222,0.858,0.156,0.014862061,0.601898193,0.051269531,0,0.199483937
28,20,0,8,0.222,0.858,0.156,0.014862061,0.601898193,0.051269531,0,0.299031431
28,20,0,9,0.222,0.858,0.156,0.014862061,0.601898193,0.051269531,0,0.342948371
28,20,1,0,0.222,0.858,0.156,0.217254639,0.428283691,0.127075195,2,0.316571305
28,20,1,1,0.222,0.858,0.156,0.217254639,0.428283691,0.127075195,2,0.350304173
28,20,1,2,0.222,0.858,0.156,0.217254639,0.428283691,0.127075195,2,0.33556461
28,20,1,3,0.222,0.858,0.156,0.217254639,0.428283691,0.127075195,2,0.45231907
28,20,1,4,0.222,0.858,0.156,0.217254639,0.428283691,0.127075195,2,0.305540248
28,20,1,5,0.222,0.858,0.156,0.217254639,0.428283691,0.127075195,2,0.361194735
28,20,1,6,0.222,0.858,0.156,0.217254639,0.428283691,0.127075195,2,0.309441096
28,20,1,7,0.222,0.858,0.156,0.217254639,0.428283691,0.127075195,2,0.349741969
28,20,1,8,0.222,0.858,0.156,0.217254639,0.428283691,0.127075195,2,0.399515715
28,20,1,9,0.222,0.858,0.156,0.217254639,0.428283691,0.127075195,2,0.421474186
28,20,2,0,0.222,0.858,0.156,0.04309082,0.541351318,0.046081543,3,0.618853483
28,20,2,1,0.222,0.858,0.156,0.04309082,0.541351318,0.046081543,3,0.467794114
28,20,2,2,0.222,0.858,0.156,0.04309082,0.541351318,0.046081543,3,0.447470599
28,20,2,3,0.222,0.858,0.156,0.04309082,0.541351318,0.046081543,3,0.517902945
28,20,2,4,0.222,0.858,0.156,0.04309082,0.541351318,0.046081543,3,0.605591321
28,20,2,5,0.222,0.858,0.156,0.04309082,0.541351318,0.046081543,3,0.580037057
28,20,2,6,0.222,0.858,0.156,0.04309082,0.541351318,0.046081543,3,0.548678528
28,20,2,7,0.222,0.858,0.156,0.04309082,0.541351318,0.046081543,3,0.590338085
28,20,2,8,0.222,0.858,0.156,0.04309082,0.541351318,0.046081543,3,0.652984592
28,20,2,9,0.222,0.858,0.156,0.04309082,0.541351318,0.046081543,3,0.581121372
28,20,14,0,0.222,0.858,0.156,0.034118652,0.293762207,0.120849609,0,0.511080714
28,20,14,1,0.222,0.858,0.156,0.034118652,0.293762207,0.120849609,0,0.248033952
28,20,14,2,0.222,0.858,0.156,0.034118652,0.293762207,0.120849609,0,0.230060296
28,20,14,3,0.222,0.858,0.156,0.034118652,0.293762207,0.120849609,0,0.324379329
28,20,14,4,0.222,0.858,0.156,0.034118652,0.293762207,0.120849609,0,0.541630329
28,20,14,5,0.222,0.858,0.156,0.034118652,0.293762207,0.120849609,0,0.296212399
28,20,14,6,0.222,0.858,0.156,0.034118652,0.293762207,0.120849609,0,0.318557098
28,20,14,7,0.222,0.858,0.156,0.034118652,0.293762207,0.120849609,0,0.318277362
28,20,14,8,0.222,0.858,0.156,0.034118652,0.293762207,0.120849609,0,0.352205335
28,20,14,9,0.222,0.858,0.156,0.034118652,0.293762207,0.120849609,0,0.457629405
29,20,7,0,0.225,0.848,0.187,0.220581055,0.130767822,0.078887939,1,0.294972526
29,20,7,1,0.225,0.848,0.187,0.220581055,0.130767822,0.078887939,1,0.331374949
29,20,7,2,0.225,0.848,0.187,0.220581055,0.130767822,0.078887939,1,0.335341854
29,20,7,3,0.225,0.848,0.187,0.220581055,0.130767822,0.078887939,1,0.370446254
29,20,7,4,0.225,0.848,0.187,0.220581055,0.130767822,0.078887939,1,0.317993967
29,20,7,5,0.225,0.848,0.187,0.220581055,0.130767822,0.078887939,1,0.24866651
29,20,7,6,0.225,0.848,0.187,0.220581055,0.130767822,0.078887939,1,0.26532057
29,20,7,7,0.225,0.848,0.187,0.220581055,0.130767822,0.078887939,1,0.243671581
29,20,7,8,0.225,0.848,0.187,0.220581055,0.130767822,0.078887939,1,0.222875933
29,20,7,9,0.225,0.848,0.187,0.220581055,0.130767822,0.078887939,1,0.358430423
33,22,18,0,0.215,0.885,0.181,0.136230469,0.103607178,0.117095947,1,0.37308292
33,22,18,1,0.215,0.885,0.181,0.136230469,0.103607178,0.117095947,1,0.238547637
33,22,18,2,0.215,0.885,0.181,0.136230469,0.103607178,0.117095947,1,0.218511465
33,22,18,3,0.215,0.885,0.181,0.136230469,0.103607178,0.117095947,1,0.32499691
33,22,18,4,0.215,0.885,0.181,0.136230469,0.103607178,0.117095947,1,0.403411531
33,22,18,5,0.215,0.885,0.181,0.136230469,0.103607178,0.117095947,1,0.174691383
33,22,18,6,0.215,0.885,0.181,0.136230469,0.103607178,0.117095947,1,0.251409514
33,22,18,7,0.215,0.885,0.181,0.136230469,0.103607178,0.117095947,1,0.212042554
33,22,18,8,0.215,0.885,0.181,0.136230469,0.103607178,0.117095947,1,0.205870074
33,22,18,9,0.215,0.885,0.181,0.136230469,0.103607178,0.117095947,1,0.386541392
36,19,11,0,0.226,0.864,0.15,0.194671631,0.000793457,0.027557373,1,0.233541478
36,19,11,1,0.226,0.864,0.15,0.194671631,0.000793457,0.027557373,1,0.166153246
36,19,11,2,0.226,0.864,0.15,0.194671631,0.000793457,0.027557373,1,0.17631599
36,19,11,3,0.226,0.864,0.15,0.194671631,0.000793457,0.027557373,1,0.214197463
36,19,11,4,0.226,0.864,0.15,0.194671631,0.000793457,0.027557373,1,0.392924442
36,19,11,5,0.226,0.864,0.15,0.194671631,0.000793457,0.027557373,1,0.131386145
36,19,11,6,0.226,0.864,0.15,0.194671631,0.000793457,0.027557373,1,0.257428521
36,19,11,7,0.226,0.864,0.15,0.194671631,0.000793457,0.027557373,1,0.148028978
36,19,11,8,0.226,0.864,0.15,0.194671631,0.000793457,0.027557373,1,0.188081908
36,19,11,9,0.226,0.864,0.15,0.194671631,0.000793457,0.027557373,1,0.405788978
38,27,13,0,0.186,0.87,0.168,0.062774658,0.260314941,0.104278564,2,0.366770739
38,27,13,1,0.186,0.87,0.168,0.062774658,0.260314941,0.104278564,2,0.333076623
38,27,13,2,0.186,0.87,0.168,0.062774658,0.260314941,0.104278564,2,0.338157995
38,27,13,3,0.186,0.87,0.168,0.062774658,0.260314941,0.104278564,2,0.357098732
38,27,13,4,0.186,0.87,0.168,0.062774658,0.260314941,0.104278564,2,0.446462221
38,27,13,5,0.186,0.87,0.168,0.062774658,0.260314941,0.104278564,2,0.315693072
38,27,13,6,0.186,0.87,0.168,0.062774658,0.260314941,0.104278564,2,0.378714261
38,27,13,7,0.186,0.87,0.168,0.062774658,0.260314941,0.104278564,2,0.324014489
38,27,13,8,0.186,0.87,0.168,0.062774658,0.260314941,0.104278564,2,0.344040954
38,27,13,9,0.186,0.87,0.168,0.062774658,0.260314941,0.104278564,2,0.452894489
40,16,4,0,0.217,0.889,0.162,0.052368164,0.850341797,0.044281006,0,0.187023785
40,16,4,1,0.217,0.889,0.162,0.052368164,0.850341797,0.044281006,0,0.33366532
40,16,4,2,0.217,0.889,0.162,0.052368164,0.850341797,0.044281006,0,0.360528113
40,16,4,3,0.217,0.889,0.162,0.052368164,0.850341797,0.044281006,0,0.34732704
40,16,4,4,0.217,0.889,0.162,0.052368164,0.850341797,0.044281006,0,0.228600456
40,16,4,5,0.217,0.889,0.162,0.052368164,0.850341797,0.044281006,0,0.187647642
40,16,4,6,0.217,0.889,0.162,0.052368164,0.850341797,0.044281006,0,0.22313622
40,16,4,7,0.217,0.889,0.162,0.052368164,0.850341797,0.044281006,0,0.181883363
40,16,4,8,0.217,0.889,0.162,0.052368164,0.850341797,0.044281006,0,0.17728954
40,16,4,9,0.217,0.889,0.162,0.052368164,0.850341797,0.044281006,0,0.280998865
40,16,15,0,0.217,0.889,0.162,0.203460693,0.351593018,0.135437012,0,0.098836893
40,16,15,1,0.217,0.889,0.162,0.203460693,0.351593018,0.135437012,0,0.17212787
40,16,15,2,0.217,0.889,0.162,0.203460693,0.351593018,0.135437012,0,0.19197923
40,16,15,3,0.217,0.889,0.162,0.203460693,0.351593018,0.135437012,0,0.180225839
40,16,15,4,0.217,0.889,0.162,0.203460693,0.351593018,0.135437012,0,0.252896419
40,16,15,5,0.217,0.889,0.162,0.203460693,0.351593018,0.135437012,0,0.098445375
40,16,15,6,0.217,0.889,0.162,0.203460693,0.351593018,0.135437012,0,0.16827917
40,16,15,7,0.217,0.889,0.162,0.203460693,0.351593018,0.135437012,0,0.095112998
40,16,15,8,0.217,0.889,0.162,0.203460693,0.351593018,0.135437012,0,0.108856267
40,16,15,9,0.217,0.889,0.162,0.203460693,0.351593018,0.135437012,0,0.317183987
41,17,0,0,0.222,0.866,0.147,0.027587891,0.851959229,0.055084229,3,0.509986277
41,17,0,1,0.222,0.866,0.147,0.027587891,0.851959229,0.055084229,3,0.378705962
41,17,0,2,0.222,0.866,0.147,0.027587891,0.851959229,0.055084229,3,0.375677909
41,17,0,3,0.222,0.866,0.147,0.027587891,0.851959229,0.055084229,3,0.38185633
41,17,0,4,0.222,0.866,0.147,0.027587891,0.851959229,0.055084229,3,0.579269407
41,17,0,5,0.222,0.866,0.147,0.027587891,0.851959229,0.055084229,3,0.448662377
41,17,0,6,0.222,0.866,0.147,0.027587891,0.851959229,0.055084229,3,0.478097564
41,17,0,7,0.222,0.866,0.147,0.027587891,0.851959229,0.055084229,3,0.463023599
41,17,0,8,0.222,0.866,0.147,0.027587891,0.851959229,0.055084229,3,0.507654868
41,17,0,9,0.222,0.866,0.147,0.027587891,0.851959229,0.055084229,3,0.528976272
44,18,8,0,0.229,0.874,0.148,0.148345947,0.841522217,0.036712646,0,0.258631554
44,18,8,1,0.229,0.874,0.148,0.148345947,0.841522217,0.036712646,0,0.35647999
44,18,8,2,0.229,0.874,0.148,0.148345947,0.841522217,0.036712646,0,0.37928807
44,18,8,3,0.229,0.874,0.148,0.148345947,0.841522217,0.036712646,0,0.359705839
44,18,8,4,0.229,0.874,0.148,0.148345947,0.841522217,0.036712646,0,0.295004049
44,18,8,5,0.229,0.874,0.148,0.148345947,0.841522217,0.036712646,0,0.254132295
44,18,8,6,0.229,0.874,0.148,0.148345947,0.841522217,0.036712646,0,0.272827871
44,18,8,7,0.229,0.874,0.148,0.148345947,0.841522217,0.036712646,0,0.251387917
44,18,8,8,0.229,0.874,0.148,0.148345947,0.841522217,0.036712646,0,0.259096497
44,18,8,9,0.229,0.874,0.148,0.148345947,0.841522217,0.036712646,0,0.319039756
45,23,5,0,0.212,0.857,0.18,0.085418701,0.181884766,0.177093506,0,0.146219765
45,23,5,1,0.212,0.857,0.18,0.085418701,0.181884766,0.177093506,0,0.250189315
45,23,5,2,0.212,0.857,0.18,0.085418701,0.181884766,0.177093506,0,0.220889293
45,23,5,3,0.212,0.857,0.18,0.085418701,0.181884766,0.177093506,0,0.281075212
45,23,5,4,0.212,0.857,0.18,0.085418701,0.181884766,0.177093506,0,0.187272524
45,23,5,5,0.212,0.857,0.18,0.085418701,0.181884766,0.177093506,0,0.36626718
45,23,5,6,0.212,0.857,0.18,0.085418701,0.181884766,0.177093506,0,0.383451351
45,23,5,7,0.212,0.857,0.18,0.085418701,0.181884766,0.177093506,0,0.282338562
45,23,5,8,0.212,0.857,0.18,0.085418701,0.181884766,0.177093506,0,0.176038109
45,23,5,9,0.212,0.857,0.18,0.085418701,0.181884766,0.177093506,0,0.234984691
45,23,17,0,0.212,0.857,0.18,0.088531494,0.083709717,0.056854248,0,0.154582408
45,23,17,1,0.212,0.857,0.18,0.088531494,0.083709717,0.056854248,0,0.136643879
45,23,17,2,0.212,0.857,0.18,0.088531494,0.083709717,0.056854248,0,0.203761195
45,23,17,3,0.212,0.857,0.18,0.088531494,0.083709717,0.056854248,0,0.176010386
45,23,17,4,0.212,0.857,0.18,0.088531494,0.083709717,0.056854248,0,0.096988423
45,23,17,5,0.212,0.857,0.18,0.088531494,0.083709717,0.056854248,0,0.319372331
45,23,17,6,0.212,0.857,0.18,0.088531494,0.083709717,0.056854248,0,0.21531998
45,23,17,7,0.212,0.857,0.18,0.088531494,0.083709717,0.056854248,0,0.156080665
45,23,17,8,0.212,0.857,0.18,0.088531494,0.083709717,0.056854248,0,0.247454294
45,23,17,9,0.212,0.857,0.18,0.088531494,0.083709717,0.056854248,0,0.131433401
47,10,0,0,0.204,0.889,0.168,0.017608643,0.744689941,0.135498047,2,0.327291204
47,10,0,1,0.204,0.889,0.168,0.017608643,0.744689941,0.135498047,2,0.318321939
47,10,0,2,0.204,0.889,0.168,0.017608643,0.744689941,0.135498047,2,0.351880598
47,10,0,3,0.204,0.889,0.168,0.017608643,0.744689941,0.135498047,2,0.338005193
47,10,0,4,0.204,0.889,0.168,0.017608643,0.744689941,0.135498047,2,0.298494211
47,10,0,5,0.204,0.889,0.168,0.017608643,0.744689941,0.135498047,2,0.409686165
47,10,0,6,0.204,0.889,0.168,0.017608643,0.744689941,0.135498047,2,0.35765999
47,10,0,7,0.204,0.889,0.168,0.017608643,0.744689941,0.135498047,2,0.328040333
47,10,0,8,0.204,0.889,0.168,0.017608643,0.744689941,0.135498047,2,0.373727147
47,10,0,9,0.204,0.889,0.168,0.017608643,0.744689941,0.135498047,2,0.315716701
53,21,18,0,0.213,0.877,0.152,0.098968506,0.37600708,0.121856689,1,0.242436431
53,21,18,1,0.213,0.877,0.152,0.098968506,0.37600708,0.121856689,1,0.304546742
53,21,18,2,0.213,0.877,0.152,0.098968506,0.37600708,0.121856689,1,0.278540247
53,21,18,3,0.213,0.877,0.152,0.098968506,0.37600708,0.121856689,1,0.336515289
53,21,18,4,0.213,0.877,0.152,0.098968506,0.37600708,0.121856689,1,0.26283742
53,21,18,5,0.213,0.877,0.152,0.098968506,0.37600708,0.121856689,1,0.449441078
53,21,18,6,0.213,0.877,0.152,0.098968506,0.37600708,0.121856689,1,0.42734865
53,21,18,7,0.213,0.877,0.152,0.098968506,0.37600708,0.121856689,1,0.365590821
53,21,18,8,0.213,0.877,0.152,0.098968506,0.37600708,0.121856689,1,0.308125526
53,21,18,9,0.213,0.877,0.152,0.098968506,0.37600708,0.121856689,1,0.306145529
54,20,2,0,0.213,0.88,0.162,0.092895508,0.620849609,0.1043396,2,0.371218216
54,20,2,1,0.213,0.88,0.162,0.092895508,0.620849609,0.1043396,2,0.402273371
54,20,2,2,0.213,0.88,0.162,0.092895508,0.620849609,0.1043396,2,0.389270124
54,20,2,3,0.213,0.88,0.162,0.092895508,0.620849609,0.1043396,2,0.418257645
54,20,2,4,0.213,0.88,0.162,0.092895508,0.620849609,0.1043396,2,0.38141871
54,20,2,5,0.213,0.88,0.162,0.092895508,0.620849609,0.1043396,2,0.474720539
54,20,2,6,0.213,0.88,0.162,0.092895508,0.620849609,0.1043396,2,0.463674325
54,20,2,7,0.213,0.88,0.162,0.092895508,0.620849609,0.1043396,2,0.43279541
54,20,2,8,0.213,0.88,0.162,0.092895508,0.620849609,0.1043396,2,0.404062763
54,20,2,9,0.213,0.88,0.162,0.092895508,0.620849609,0.1043396,2,0.403072765
55,20,12,0,0.214,0.885,0.152,0.117950439,0.445281982,0.084381104,4,0.673910495
55,20,12,1,0.214,0.885,0.152,0.117950439,0.445281982,0.084381104,4,0.691811111
