learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
6,19,10,0.22,0.863,0.181,0.768859863,N/A,N/A,N/A,No Recommendation Request
6,19,11,0.22,0.863,0.181,0.505889893,N/A,N/A,N/A,No Recommendation Request
6,19,12,0.22,0.863,0.181,0.334564209,N/A,N/A,N/A,No Recommendation Request
6,19,13,0.22,0.863,0.181,0.682220459,N/A,N/A,N/A,No Recommendation Request
6,19,14,0.22,0.863,0.181,0.14932251,0.470397949,0.090576172,1,
6,19,15,0.22,0.863,0.181,0.11038208,0.232299805,0.742553711,N/A,No Rating Submission
6,19,16,0.22,0.863,0.181,0.342102051,N/A,N/A,N/A,No Recommendation Request
6,19,17,0.22,0.863,0.181,0.238769531,N/A,N/A,N/A,No Recommendation Request
6,19,18,0.22,0.863,0.181,0.054473877,0.826416016,0.102935791,1,
7,8,0,0.209,0.866,0.153,0.152160645,0.279418945,0.436706543,N/A,No Rating Submission
7,8,1,0.209,0.866,0.153,0.43649292,N/A,N/A,N/A,No Recommendation Request
7,8,2,0.209,0.866,0.153,0.75970459,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.800842285,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.044647217,0.144500732,0.471343994,N/A,No Rating Submission
7,8,5,0.209,0.866,0.153,0.762481689,N/A,N/A,N/A,No Recommendation Request
7,8,6,0.209,0.866,0.153,0.977935791,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.828033447,N/A,N/A,N/A,No Recommendation Request
8,10,0,0.223,0.887,0.165,0.280303955,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.693206787,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.055541992,0.791168213,0.491363525,N/A,No Rating Submission
8,10,3,0.223,0.887,0.165,0.048614502,0.344360352,0.94039917,N/A,No Rating Submission
8,10,4,0.223,0.887,0.165,0.700256348,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.284393311,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.27331543,N/A,N/A,N/A,No Recommendation Request
8,10,7,0.223,0.887,0.165,0.18371582,0.785949707,0.395294189,N/A,No Rating Submission
8,10,8,0.223,0.887,0.165,0.079406738,0.506622314,0.262023926,N/A,No Rating Submission
8,10,9,0.223,0.887,0.165,0.174682617,0.681518555,0.576416016,N/A,No Rating Submission
9,13,0,0.199,0.871,0.156,0.453826904,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.174530029,0.002746582,0.059173584,2,
9,13,2,0.199,0.871,0.156,0.296600342,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.614959717,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.574005127,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.896392822,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.527679443,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.794830322,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.830535889,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.605895996,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.974914551,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.444213867,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.906219482,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.283599854,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.801269531,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.004852295,0.886444092,N/A,N/A,No Recommendation Follow
10,7,3,0.2,0.876,0.158,0.595397949,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.528503418,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.465118408,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.550048828,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.859893799,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.165863037,0.22467041,0.233978271,N/A,No Rating Submission
12,19,0,0.221,0.877,0.142,0.857025146,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.696411133,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.12979126,0.890014648,N/A,N/A,No Recommendation Follow
12,19,3,0.221,0.877,0.142,0.387298584,N/A,N/A,N/A,No Recommendation Request
12,19,4,0.221,0.877,0.142,0.978088379,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.750213623,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.720001221,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.625640869,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.92300415,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.534790039,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.606933594,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.203826904,0.254852295,0.607269287,N/A,No Rating Submission
12,19,12,0.221,0.877,0.142,0.518890381,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.023529053,0.210021973,0.013580322,1,
12,19,14,0.221,0.877,0.142,0.276947021,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.623931885,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.572387695,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.166107178,0.272979736,0.344360352,N/A,No Rating Submission
12,19,18,0.221,0.877,0.142,0.46685791,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.329223633,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.209503174,0.094390869,0.713500977,N/A,No Rating Submission
13,8,2,0.232,0.87,0.181,0.610687256,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.983276367,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.662017822,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.884674072,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.022186279,0.743591309,0.629425049,N/A,No Rating Submission
13,8,7,0.232,0.87,0.181,0.835479736,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.20135498,0.288482666,0.200866699,N/A,No Rating Submission
14,7,1,0.219,0.871,0.161,0.763763428,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.095092773,0.600402832,0.182495117,N/A,No Rating Submission
14,7,3,0.219,0.871,0.161,0.436798096,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.621948242,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.651397705,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.561706543,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.855743408,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.832855225,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.541015625,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.971038818,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.731536865,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.065246582,0.610839844,0.131744385,4,
15,15,6,0.218,0.879,0.17,0.606903076,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.935302734,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.579101563,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.223327637,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.046600342,0.707244873,0.566253662,N/A,No Rating Submission
15,15,11,0.218,0.879,0.17,0.440429688,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.786895752,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.088165283,0.290100098,0.194061279,N/A,No Rating Submission
15,15,14,0.218,0.879,0.17,0.008972168,0.553771973,0.066040039,0,
16,8,0,0.201,0.854,0.167,0.988433838,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.977630615,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.932312012,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.060546875,0.745147705,0.232177734,N/A,No Rating Submission
16,8,4,0.201,0.854,0.167,0.763305664,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.19732666,0.173217773,0.647766113,N/A,No Rating Submission
16,8,6,0.201,0.854,0.167,0.387756348,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.007995605,0.046569824,0.678405762,N/A,No Rating Submission
17,16,0,0.22,0.885,0.159,0.972473145,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.534820557,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.038909912,0.012207031,0.409759521,N/A,No Rating Submission
17,16,3,0.22,0.885,0.159,0.745117188,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.417724609,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.484130859,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.080474854,0.562530518,0.67590332,N/A,No Rating Submission
17,16,7,0.22,0.885,0.159,0.799743652,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.059112549,0.081634521,0.816070557,N/A,No Rating Submission
17,16,9,0.22,0.885,0.159,0.300354004,N/A,N/A,N/A,No Recommendation Request
17,16,10,0.22,0.885,0.159,0.74786377,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.253631592,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.353912354,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.599609375,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.641540527,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.701538086,N/A,N/A,N/A,No Recommendation Request
18,10,0,0.213,0.871,0.173,0.234680176,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.842346191,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.406799316,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.263916016,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.257781982,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.880889893,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.291748047,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.710449219,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.623687744,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.867431641,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.470672607,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.380706787,N/A,N/A,N/A,No Recommendation Request
19,5,2,0.203,0.874,0.147,0.679412842,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.793792725,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.039276123,0.294586182,0.208221436,N/A,No Rating Submission
20,16,0,0.203,0.875,0.159,0.27444458,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.124237061,0.404083252,0.481994629,N/A,No Rating Submission
20,16,2,0.203,0.875,0.159,0.495483398,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.088470459,0.944793701,N/A,N/A,No Recommendation Follow
20,16,4,0.203,0.875,0.159,0.630737305,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.830718994,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.359405518,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.800567627,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.573669434,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.296661377,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.937561035,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.982421875,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.095550537,0.321685791,0.71697998,N/A,No Rating Submission
20,16,13,0.203,0.875,0.159,0.059143066,0.142700195,0.843811035,N/A,No Rating Submission
20,16,14,0.203,0.875,0.159,0.702484131,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.32510376,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.217407227,0.106567383,0.113433838,2,
21,6,1,0.224,0.868,0.161,0.338378906,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.480072021,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.936981201,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.010101318,0.504577637,0.114135742,4,
21,6,5,0.224,0.868,0.161,0.167694092,0.663421631,0.632049561,N/A,No Rating Submission
22,11,0,0.213,0.886,0.179,0.83694458,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.980651855,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.61315918,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.832763672,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.966522217,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.673797607,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.584320068,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.246765137,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.684509277,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.561553955,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.287506104,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.623474121,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.018188477,0.599914551,0.207641602,N/A,No Rating Submission
24,12,1,0.204,0.882,0.181,0.914245605,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.750976563,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.004516602,0.507232666,0.921569824,N/A,No Rating Submission
24,12,4,0.204,0.882,0.181,0.58682251,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.004669189,0.800140381,0.392150879,N/A,No Rating Submission
24,12,6,0.204,0.882,0.181,0.697479248,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.22644043,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.564910889,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.650604248,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.072265625,0.146942139,0.990386963,N/A,No Rating Submission
24,12,11,0.204,0.882,0.181,0.979766846,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.444732666,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.977386475,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.060516357,0.996002197,N/A,N/A,No Recommendation Follow
25,15,3,0.222,0.878,0.162,0.870910645,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.736755371,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.353729248,N/A,N/A,N/A,No Recommendation Request
25,15,6,0.222,0.878,0.162,0.670928955,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.929901123,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.883148193,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.264343262,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.948822021,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.011993408,0.662658691,0.923675537,N/A,No Rating Submission
25,15,12,0.222,0.878,0.162,0.832275391,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.307037354,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.064208984,0.289764404,0.377471924,N/A,No Rating Submission
26,20,0,0.21,0.877,0.164,0.906921387,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.972808838,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.652313232,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.104736328,0.796691895,0.441619873,N/A,No Rating Submission
26,20,4,0.21,0.877,0.164,0.527557373,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.993103027,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.306243896,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.379730225,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.491241455,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.294616699,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.394287109,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.780548096,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.20803833,0.292175293,0.137329102,0,
26,20,13,0.21,0.877,0.164,0.338348389,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.096160889,0.52645874,0.599121094,N/A,No Rating Submission
26,20,15,0.21,0.877,0.164,0.993865967,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.116943359,0.52331543,0.455566406,N/A,No Rating Submission
26,20,17,0.21,0.877,0.164,0.523864746,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.280487061,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.062286377,0.290039063,0.056121826,3,
27,10,0,0.197,0.884,0.171,0.834747314,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.717254639,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.95111084,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.640899658,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.558349609,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.634857178,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.019439697,0.160736084,0.654449463,N/A,No Rating Submission
27,10,7,0.197,0.884,0.171,0.982116699,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.14074707,0.584655762,0.400421143,N/A,No Rating Submission
27,10,9,0.197,0.884,0.171,0.332122803,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.016387939,0.186096191,0.578491211,N/A,No Rating Submission
28,20,1,0.222,0.858,0.156,0.081512451,0.38760376,0.106262207,3,
28,20,2,0.222,0.858,0.156,0.423522949,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.133178711,0.379211426,0.386810303,N/A,No Rating Submission
28,20,4,0.222,0.858,0.156,0.013580322,0.7472229,0.958953857,N/A,No Rating Submission
28,20,5,0.222,0.858,0.156,0.586761475,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.115112305,0.453948975,0.392242432,N/A,No Rating Submission
28,20,7,0.222,0.858,0.156,0.000854492,0.946716309,N/A,N/A,No Recommendation Follow
28,20,8,0.222,0.858,0.156,0.431091309,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.622619629,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.533660889,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.371276855,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.411712646,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.952331543,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.396026611,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.2628479,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.391204834,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.947906494,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.76776123,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.286834717,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.741271973,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.895477295,N/A,N/A,N/A,No Recommendation Request
29,20,2,0.225,0.848,0.187,0.807495117,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.24899292,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.291015625,N/A,N/A,N/A,No Recommendation Request
